File Path,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127
types/ENFJ_Gamlet/img.png,0.25696781277656555,-0.2512513995170593,-1.155781626701355,-0.18169686198234558,0.7387911081314087,-0.6637212038040161,-1.0317314863204956,2.7160558700561523,-1.0551973581314087,0.8270266056060791,-0.8567080497741699,-0.4660417437553406,-1.51460599899292,0.46652844548225403,0.02691885083913803,-0.18038049340248108,1.6019483804702759,1.4711024761199951,0.2939257025718689,1.14768385887146,1.191171646118164,-0.32252174615859985,-0.14153733849525452,1.116235375404358,-1.0651230812072754,-0.362962543964386,-1.1370419263839722,-0.7992533445358276,0.05968201905488968,-1.4696025848388672,-0.6477677822113037,1.2991238832473755,-0.7418099045753479,0.7869518995285034,-0.5470303297042847,1.350141167640686,0.4099293351173401,-0.2728049159049988,-0.06171230971813202,-0.7662265300750732,0.3913102149963379,0.767082929611206,-0.18439066410064697,0.2438514530658722,-0.7061216831207275,0.8663194179534912,1.0352725982666016,-0.3411855697631836,-0.2968667447566986,-0.004273649305105209,-1.7494300603866577,1.501495122909546,-0.5919120907783508,0.4110088348388672,1.1032156944274902,0.03417271375656128,-1.1427809000015259,-0.5908588767051697,0.3697933852672577,1.4664554595947266,0.18503722548484802,0.8371788263320923,-0.6837080717086792,1.624304175376892,1.9321410655975342,1.7574009895324707,1.4756988286972046,1.4349095821380615,1.3149234056472778,1.74686598777771,0.48738524317741394,1.5922755002975464,-0.059735801070928574,1.0485395193099976,2.475013017654419,0.09262829273939133,-1.2484254837036133,-1.2237499952316284,-1.1336888074874878,1.0185983180999756,-1.0263408422470093,0.04018406197428703,0.2071494162082672,-1.0684483051300049,1.0366770029067993,1.893174409866333,-2.995976686477661,-0.9285401105880737,0.28890055418014526,0.24763835966587067,1.0279147624969482,1.5951344966888428,-1.8356213569641113,0.4330679476261139,-0.29827243089675903,-0.692496657371521,0.20299461483955383,-0.10341168195009232,0.3909057676792145,1.0003970861434937,-1.197556972503662,0.724646270275116,-2.383333683013916,-0.4547373056411743,-0.08768665045499802,-1.0013223886489868,0.8667002320289612,-0.1983371078968048,-0.09627461433410645,1.1765323877334595,-1.9105584621429443,1.2534013986587524,0.16111211478710175,-0.2782513201236725,-1.1101257801055908,-0.7727522850036621,-0.6505850553512573,-0.611247718334198,0.11624036729335785,-0.45246878266334534,0.7269241809844971,0.5252150297164917,-0.4175604581832886,-2.565645933151245,-1.570389986038208,-1.2472492456436157,1.0434768199920654,-0.7488325238227844
types/INFP_Esenin/img_1.png,-0.8330063819885254,-1.3466070890426636,0.0646480992436409,-1.7953449487686157,-0.05406896024942398,-3.0564727783203125,0.07745121419429779,1.6054285764694214,-0.9469748735427856,0.9913030862808228,0.5439609885215759,-1.3519599437713623,-0.5387423038482666,0.030952103435993195,2.271129608154297,0.398830771446228,0.01828990876674652,-2.5610547065734863,-1.1928642988204956,-0.47875097393989563,-0.6571623086929321,-0.22878170013427734,-0.6213986277580261,3.028996467590332,-1.0961833000183105,0.9546482563018799,0.9442855715751648,-0.8554621338844299,0.7730099558830261,-0.25344252586364746,1.598568081855774,-0.8909239768981934,-0.0335305854678154,2.361161470413208,1.3581838607788086,0.7286531329154968,-1.2286272048950195,-0.11706618219614029,3.0984981060028076,-0.8302179574966431,-1.9032270908355713,0.6106864809989929,-0.20410141348838806,-0.7799263596534729,0.2546646296977997,-0.5306843519210815,0.2616148889064789,-0.5984385013580322,-2.15618896484375,0.05559747666120529,-0.9812610745429993,0.199671670794487,-0.9002468585968018,0.6686363220214844,-0.765887975692749,-1.302922010421753,0.9101329445838928,0.3851713538169861,-1.0702540874481201,-0.6385418176651001,-0.37044841051101685,-0.8555843830108643,0.04427440091967583,-1.5099234580993652,-1.318235993385315,-0.5323178172111511,-1.6215673685073853,-0.5449613928794861,-1.5361918210983276,1.2438080310821533,0.4979875683784485,-1.1377630233764648,-0.8645858764648438,-2.3529508113861084,-0.2096116989850998,-0.47774234414100647,-1.150424599647522,-0.8571323752403259,0.16369181871414185,-0.5389384627342224,0.39133596420288086,-0.877183198928833,-0.08440221846103668,-0.511438250541687,-0.12786641716957092,0.44891420006752014,-0.0521867498755455,1.134690284729004,0.253630131483078,-1.4405837059020996,-0.19802814722061157,-0.5630426406860352,-1.0985015630722046,0.5927749276161194,1.7320265769958496,-0.7010260224342346,-1.0543699264526367,-0.02843192033469677,0.6698908805847168,0.48628664016723633,0.2559886574745178,0.5239273905754089,-0.3832489848136902,1.476835012435913,1.625548005104065,0.8368195295333862,0.21439239382743835,-0.5087051391601562,-1.4239243268966675,1.1575499773025513,1.2389808893203735,-2.324474573135376,0.7639144659042358,-1.0078730583190918,-0.6359124779701233,-0.6972148418426514,-0.4245113432407379,-1.1500993967056274,-0.2883049249649048,-1.2077724933624268,-0.41288262605667114,1.1188441514968872,-0.9663960933685303,-1.4265118837356567,-0.397588849067688,-0.3438166081905365,-0.4764966666698456,-0.9110526442527771
types/INFP_Esenin/img_2.png,1.2418268918991089,0.6115996837615967,-2.118764877319336,0.6698158979415894,0.29420027136802673,0.3539043068885803,0.5506353974342346,1.0490831136703491,-1.149204134941101,1.7942191362380981,-0.662802517414093,-0.38179439306259155,-0.7598869204521179,-0.707460880279541,0.08198827505111694,0.2317691594362259,-1.3241515159606934,-0.9217099547386169,-0.4455941319465637,-0.5724217891693115,0.7472107410430908,0.8160846829414368,0.23207306861877441,1.3658312559127808,2.445305824279785,-1.8460901975631714,-0.5035692453384399,-1.1213769912719727,-0.1368950456380844,-0.5204117298126221,-0.9862279891967773,0.9408081769943237,-1.3426134586334229,1.1340508460998535,0.7251431345939636,0.08718013763427734,-0.49223092198371887,0.9216070771217346,-0.6921091675758362,-0.5400305986404419,0.6815568804740906,0.8154070973396301,0.01561320573091507,1.7988084554672241,-1.161818265914917,0.13800856471061707,0.15623269975185394,-0.03669625520706177,-1.0558557510375977,-1.1131824254989624,-1.7453280687332153,0.32764002680778503,0.5412800908088684,0.38721323013305664,0.1805582493543625,-0.6981531977653503,-0.6441980600357056,-1.1774319410324097,0.27794337272644043,-1.021586298942566,-0.5091661214828491,1.1729329824447632,-2.7586007118225098,-1.6404438018798828,1.441928744316101,-0.2714514136314392,-0.5457208156585693,1.1023797988891602,-1.3558379411697388,-0.37028247117996216,0.9541968703269958,0.35213494300842285,-1.6387323141098022,0.8384844660758972,0.6629717350006104,0.34434813261032104,0.0547662228345871,2.3569982051849365,-0.23765811324119568,0.8119732141494751,2.3283541202545166,-0.23928436636924744,-1.8989518880844116,-0.6507987380027771,1.38924241065979,-0.05839810147881508,-0.8273992538452148,-0.9640545845031738,-1.0245176553726196,-0.2213556319475174,1.925761103630066,-0.03367307037115097,-0.6131994128227234,-0.46695953607559204,-0.11606375128030777,1.208343505859375,0.7944157719612122,-0.41788509488105774,1.028855800628662,0.6409239172935486,-2.8562281131744385,-1.599589228630066,-2.118438243865967,-1.6834310293197632,-1.481497049331665,-1.3807377815246582,1.289139986038208,-0.48176929354667664,0.5324593782424927,1.0103802680969238,-1.3745944499969482,-0.3348638415336609,1.6421579122543335,-1.7521218061447144,-0.9763954877853394,0.19090086221694946,-0.7236146926879883,-0.3216484785079956,0.24251788854599,1.5654338598251343,1.414242148399353,-1.2180582284927368,-0.4839266538619995,0.4711207151412964,1.387636423110962,-0.10842087864875793,0.08574684709310532,-0.02110940031707287
types/INFP_Esenin/img_3.png,-1.1491103172302246,-0.6860953569412231,-0.287029892206192,0.6148010492324829,1.3602710962295532,0.17232728004455566,0.07024449110031128,2.014240264892578,-0.43999072909355164,0.6336308717727661,1.1907070875167847,-0.41515281796455383,-1.9056566953659058,-0.9758412837982178,0.5443954467773438,2.6951212882995605,0.8516279458999634,0.6315761208534241,0.576531171798706,0.6754629611968994,1.2705446481704712,0.26348158717155457,1.0915448665618896,-0.43451988697052,-0.22404544055461884,-1.3177452087402344,0.658994197845459,0.823215663433075,-0.05348379909992218,1.2836933135986328,-1.4015802145004272,0.9588252902030945,-0.8326300978660583,1.0788586139678955,-0.2836427688598633,-1.0047639608383179,0.33874747157096863,0.25983574986457825,-1.9070148468017578,-0.14953094720840454,-1.7227813005447388,-0.8264070749282837,0.28301936388015747,0.9696395397186279,-0.1485508531332016,-0.055527932941913605,-0.14692376554012299,-0.43842652440071106,0.6241613030433655,1.3939881324768066,-0.3314089775085449,0.5566946864128113,0.9332688450813293,0.907898485660553,0.28073766827583313,-1.7781788110733032,-0.13904595375061035,0.5841048955917358,-1.4428855180740356,0.7248837947845459,-1.3060201406478882,3.3635354042053223,-1.613324522972107,1.822772741317749,1.2942627668380737,0.06978096067905426,0.7901067733764648,1.8410348892211914,-0.9601015448570251,-0.2795223295688629,0.08468127995729446,-1.341590166091919,0.861514687538147,1.2472110986709595,1.6807126998901367,2.668229579925537,-0.21897199749946594,1.041124939918518,-0.6894373297691345,0.765550434589386,-1.4651660919189453,1.8209551572799683,-1.5796359777450562,-2.754565954208374,0.5348612666130066,0.44747838377952576,-1.1486947536468506,1.1750025749206543,-0.9736918210983276,-0.12243062257766724,1.5246425867080688,2.2963814735412598,0.15478116273880005,-0.39828306436538696,0.9259004592895508,-0.46299219131469727,-1.1957576274871826,0.3993355333805084,-0.7662413716316223,0.13147318363189697,0.39542412757873535,-1.5502004623413086,-1.7524206638336182,-1.6271213293075562,0.6692615151405334,-1.7279330492019653,1.3190878629684448,-0.411720871925354,1.1657744646072388,-0.18304479122161865,-1.7350046634674072,-0.4671506881713867,0.6390283107757568,-0.7395709753036499,-1.0221635103225708,-0.9741967916488647,0.5599246025085449,0.5397317409515381,0.24863383173942566,1.5570578575134277,0.5337377190589905,-0.4045623242855072,-0.2580212354660034,-0.43280160427093506,2.0752129554748535,-0.9844967722892761,0.5618816614151001,1.164752721786499
types/INFP_Esenin/img_7.png,-1.614083170890808,0.5325448513031006,-3.7159297466278076,3.245622158050537,-0.4427798390388489,-0.16716048121452332,0.10753850638866425,0.27094849944114685,-1.5461851358413696,0.27476415038108826,0.9704073071479797,-1.8844943046569824,0.7015985250473022,-0.4755064845085144,1.1809110641479492,0.39230281114578247,0.04861951991915703,-1.7701537609100342,-2.8444159030914307,1.2721542119979858,-0.7168418169021606,0.6240546107292175,-1.000785231590271,-0.8734630346298218,0.6356900930404663,0.6296676397323608,1.2051305770874023,0.7533958554267883,1.1654458045959473,0.6880150437355042,1.7355077266693115,0.42600661516189575,0.7033724784851074,0.21674129366874695,0.7701193690299988,-1.2490570545196533,0.6631675362586975,-1.4914838075637817,0.6172113418579102,-0.65244460105896,-0.014211153611540794,1.7675806283950806,0.00569760799407959,-0.888164758682251,1.0306708812713623,-2.2923340797424316,1.8065475225448608,0.9220560789108276,0.9092817902565002,0.7487504482269287,-0.9890426993370056,1.3049535751342773,-0.5588751435279846,3.169750690460205,-0.6522331833839417,-0.6317612528800964,0.8521201014518738,0.836134135723114,-0.5627756714820862,-0.36797234416007996,-0.2843332588672638,-0.6544814109802246,2.381898880004883,0.5517643094062805,-0.03704788535833359,0.12472084164619446,-0.9159444570541382,1.429848074913025,-0.8799299001693726,-1.0910327434539795,-0.047173094004392624,-0.9771908521652222,-0.7276004552841187,0.376797616481781,-0.5762956142425537,-0.048708658665418625,1.1580450534820557,0.8427746891975403,1.7535377740859985,0.5705681443214417,0.09360743314027786,0.31972408294677734,0.5095005035400391,0.5859498977661133,-0.1217411532998085,1.051850438117981,-1.091666340827942,0.31588709354400635,-1.0418416261672974,-1.724405288696289,0.26331010460853577,-0.2943229079246521,0.549580454826355,0.38032951951026917,-0.4210572838783264,1.4216749668121338,-1.3783618211746216,-0.05667562037706375,-1.241316556930542,-0.3873443305492401,-1.4323776960372925,0.7892469763755798,-0.31014785170555115,2.0938467979431152,1.1430459022521973,0.3240431547164917,-0.5851585865020752,-0.1587139070034027,-0.9189295768737793,1.3677514791488647,-0.8494452238082886,-0.5106501579284668,1.1161737442016602,-0.017279261723160744,-1.1106232404708862,-0.8983874320983887,-1.7939934730529785,-1.8728171586990356,0.3996277153491974,-0.06202174723148346,0.4706067442893982,-0.42872756719589233,1.207680344581604,-0.3065129220485687,0.08072318136692047,0.5649358630180359,1.2274590730667114,0.9794704914093018
types/INFP_Esenin/img_6.png,1.4836208820343018,-0.09820574522018433,0.5448201894760132,-0.4118175208568573,0.28258275985717773,-1.0641616582870483,-0.6893446445465088,-2.793790102005005,0.08041588962078094,0.27209773659706116,-0.5571828484535217,1.146431565284729,1.2458834648132324,-0.35277774930000305,0.623022198677063,0.029555752873420715,-1.0963433980941772,-1.208388090133667,1.1398345232009888,-0.8791242837905884,-0.217183917760849,1.3446022272109985,0.32218533754348755,0.1183919608592987,1.7756562232971191,-0.3754040598869324,0.3131437301635742,0.5825256109237671,-0.37135136127471924,1.0861717462539673,-0.345868855714798,-0.2482895404100418,-0.43316882848739624,1.62765371799469,-1.2471897602081299,1.5284175872802734,0.2580113410949707,-0.30895552039146423,-0.7066839933395386,-0.7819255590438843,0.44864875078201294,0.9156874418258667,-1.2806017398834229,0.1371932029724121,-1.4820491075515747,-0.12082145363092422,-0.20865294337272644,-1.1959906816482544,0.012986347079277039,-0.15588876605033875,0.24273116886615753,-1.7763769626617432,-0.8759089708328247,-1.7740418910980225,0.0006272401660680771,-0.9789538383483887,-0.2614915072917938,-0.18818296492099762,-0.326559454202652,-0.1380826234817505,0.024162061512470245,-1.4573712348937988,-1.0047274827957153,-1.9813454151153564,-0.15842530131340027,-0.8147610425949097,-0.48187386989593506,0.15771102905273438,-1.2984161376953125,0.972411036491394,1.8703902959823608,-0.004964321851730347,-0.04346465691924095,-0.15548379719257355,0.7222818732261658,0.8244682550430298,1.1858428716659546,1.5177947282791138,-0.035998985171318054,-0.04543977603316307,-0.6899149417877197,-0.07827017456293106,-0.24650447070598602,1.8648600578308105,-0.01512051373720169,0.07495144009590149,1.0279954671859741,-0.6186087131500244,0.11091336607933044,-0.8299263715744019,1.6413663625717163,-0.14304809272289276,0.8625118136405945,-0.6344959735870361,1.074407935142517,0.12863492965698242,-0.9171909093856812,1.4298292398452759,-0.09936065971851349,-1.1029059886932373,0.951909065246582,0.024626366794109344,-0.00947243720293045,-3.702103614807129,-0.2475423514842987,-0.040473513305187225,-0.18430779874324799,-0.6684856414794922,-0.49784573912620544,-1.309202790260315,-0.9605933427810669,0.49855607748031616,-0.23826834559440613,-0.8553459048271179,3.035385847091675,1.2426913976669312,-0.09774383157491684,-0.058445289731025696,-0.10682079941034317,3.005239963531494,0.27069517970085144,-1.1300938129425049,0.5660334229469299,0.7278133034706116,2.6021296977996826,-1.2359563112258911,-0.28519609570503235,1.668083667755127
types/INFP_Esenin/img_4.png,-1.5866080522537231,-1.5636218786239624,-1.0018815994262695,0.715145468711853,2.1678552627563477,-1.3712438344955444,-0.8181774616241455,0.29645758867263794,0.23596936464309692,0.08732013404369354,-2.480919361114502,-1.0472525358200073,-0.01839781552553177,1.0003691911697388,1.6442883014678955,0.746744692325592,0.2878795266151428,0.5118134021759033,0.20675848424434662,-0.014065872877836227,-0.8942846059799194,-1.3353955745697021,0.37092238664627075,1.104343295097351,-0.3442879319190979,0.5149415135383606,0.9768474698066711,1.0926986932754517,0.3990420699119568,0.45704495906829834,-0.7847659587860107,0.6028276085853577,-1.093515396118164,-0.2947337031364441,-1.3358113765716553,0.6779630780220032,0.8113002181053162,0.8113716840744019,1.0780210494995117,0.3091772794723511,2.073868751525879,-0.40237605571746826,0.6161352396011353,0.3538382649421692,0.14491115510463715,-0.16345611214637756,-0.4786809980869293,-2.2264537811279297,-0.4962698221206665,-0.8578624725341797,-1.6707329750061035,2.2305097579956055,-1.6988155841827393,0.9946660995483398,-0.90032958984375,0.12637925148010254,0.28021037578582764,-0.1059076264500618,0.3596514165401459,1.5158789157867432,0.662148654460907,-0.12151624262332916,-0.10617333650588989,0.9030616283416748,-1.1880141496658325,1.9078022241592407,2.0811963081359863,0.5785771012306213,0.6632707715034485,0.47188273072242737,-0.3460875153541565,1.1023973226547241,1.3977415561676025,0.51570063829422,1.3430202007293701,0.683024525642395,-1.0359818935394287,-0.5412908792495728,-1.8236500024795532,-0.3113395571708679,-1.167766809463501,2.325741767883301,0.931075930595398,0.4302573800086975,-2.1107499599456787,0.3849053382873535,-0.3128383457660675,-0.5044668316841125,-1.6035404205322266,0.610946774482727,1.1266677379608154,-1.705488681793213,-0.7814940810203552,-0.9650600552558899,-1.9836885929107666,-0.5542694926261902,-1.1585828065872192,-0.13805100321769714,-0.6480031609535217,1.415282130241394,-2.4381678104400635,0.962404191493988,-1.2898226976394653,-0.538776695728302,1.5811203718185425,-1.4564849138259888,-0.7292112708091736,-0.41460204124450684,0.20753318071365356,1.9798052310943604,-0.8111749291419983,0.7611125707626343,0.9651248455047607,-0.7263078093528748,-0.12019186466932297,-1.0692577362060547,-0.5818572044372559,-0.14453095197677612,-1.0914618968963623,-1.1355265378952026,1.6953580379486084,0.5818290710449219,1.2277024984359741,-1.6277928352355957,-1.0800751447677612,-1.0101121664047241,1.6608082056045532,0.052148669958114624
types/INFP_Esenin/img_5.png,-2.771695375442505,-2.0297138690948486,1.1968916654586792,-0.6685223579406738,0.4595325291156769,-2.441815137863159,-0.19622693955898285,-0.9729645252227783,-1.6930989027023315,1.5049664974212646,0.19640934467315674,1.4979925155639648,-1.2334144115447998,1.131860613822937,1.3427573442459106,0.5836427211761475,1.141611099243164,-0.4800921678543091,-0.34886667132377625,-0.4147016704082489,-0.8315709829330444,-1.8309037685394287,-2.5348293781280518,-0.4355470538139343,-1.696005940437317,1.2506669759750366,2.20615291595459,-1.270442008972168,0.14914342761039734,0.9293442368507385,1.789598822593689,0.705834150314331,1.3572059869766235,-0.549311101436615,0.3469874858856201,2.087247133255005,-0.3081512451171875,0.3520504832267761,0.5585495233535767,-0.06132693588733673,-0.18857058882713318,-0.18507523834705353,-1.4131077527999878,0.7015736103057861,-0.26639625430107117,-1.2047752141952515,-0.49212369322776794,0.5300440788269043,-0.4645165801048279,-0.334463894367218,0.36520999670028687,0.7672375440597534,0.08460931479930878,0.14989590644836426,1.6165621280670166,-1.017149567604065,-1.2491720914840698,1.1788733005523682,0.9209198951721191,0.6169439554214478,-0.11974026262760162,-0.9805243015289307,-1.2113980054855347,-0.53001469373703,1.019183874130249,-0.0961148738861084,-0.7682163715362549,0.6757155060768127,0.1894131898880005,2.515016794204712,0.29368242621421814,-1.49423086643219,0.20417355000972748,0.034862667322158813,1.0170139074325562,-0.2806844413280487,0.3956622779369354,-1.4415404796600342,-0.3430178761482239,-0.20314446091651917,-0.9626559615135193,-0.5001504421234131,-1.0394479036331177,0.515408456325531,-1.252374529838562,1.6656588315963745,-1.1029967069625854,0.383525013923645,-0.6065355539321899,-0.40819844603538513,-1.7438790798187256,0.9367018938064575,0.42222508788108826,-1.3702099323272705,0.28987905383110046,0.03595004975795746,0.22259801626205444,1.0396441221237183,1.5870130062103271,1.1576457023620605,-1.0865347385406494,1.282804012298584,-1.4180247783660889,-0.7392348647117615,1.5401333570480347,-0.5859916806221008,0.9310992956161499,-0.04246796667575836,0.589799702167511,-0.4424414336681366,-0.8068229556083679,0.03421762213110924,0.45911917090415955,-1.5881249904632568,0.06063209846615791,0.46779587864875793,0.3566395342350006,0.7005505561828613,-0.3502180278301239,0.644817054271698,-0.08280041068792343,-1.2522857189178467,0.010155219584703445,-1.5948933362960815,0.05575920268893242,1.5587455034255981,0.7594621777534485,1.6940813064575195
types/INFP_Esenin/img.png,0.3625802993774414,-0.42143839597702026,0.1651233732700348,-1.9268345832824707,1.572605013847351,-1.1602721214294434,-0.3446456789970398,-0.48308438062667847,0.06953229010105133,1.65335214138031,0.9501591324806213,1.7707278728485107,1.1545214653015137,-1.795709490776062,0.6110990047454834,0.9763075709342957,-0.5577071905136108,-0.1885199248790741,1.0552877187728882,-1.16376531124115,1.5141639709472656,-2.186481237411499,-1.3139750957489014,-0.7996062636375427,-0.41849827766418457,-0.9466251730918884,1.6438854932785034,1.821705937385559,-3.3770105838775635,0.5126100778579712,-1.884117603302002,1.165775179862976,-0.3025342524051666,-0.3334621489048004,-0.8103732466697693,0.8318939805030823,-0.9443488121032715,-1.8701176643371582,-1.6728253364562988,-0.14591598510742188,-0.11291247606277466,-0.5937344431877136,-0.4662979543209076,0.6759447455406189,-1.6354786157608032,-2.798605442047119,0.007763583213090897,0.3622760474681854,0.3025727868080139,-1.435633659362793,-1.2028859853744507,1.180835485458374,-1.2793076038360596,-0.04432440549135208,1.7924139499664307,-0.8845469951629639,-0.20725582540035248,-0.05404657870531082,-0.5454678535461426,0.6388388276100159,-0.7758328318595886,-0.45455402135849,1.3241292238235474,-0.03556885942816734,1.690430998802185,-0.5870041847229004,-0.828127920627594,1.2112410068511963,-0.8810847997665405,1.702889084815979,0.9084146618843079,-0.47485673427581787,-0.2487604022026062,0.3231387138366699,1.926729679107666,0.03953780233860016,0.08693116903305054,0.8840491771697998,-0.9291167855262756,-0.8382798433303833,-0.1394469141960144,-0.5233134031295776,-1.0440882444381714,-0.3561873733997345,0.5046489238739014,0.6505410671234131,-2.4475975036621094,-1.539929747581482,0.5490593910217285,-0.2862221896648407,0.4458821415901184,-1.187010645866394,1.4254978895187378,-0.7759257555007935,0.7046052813529968,1.087844967842102,-1.900646448135376,0.04590617120265961,-0.5515695214271545,0.6564767360687256,0.7732614874839783,0.6451241970062256,0.22111749649047852,-3.5802299976348877,-0.5064772367477417,-0.7708125710487366,-0.7208976745605469,-0.6196510791778564,0.03928457945585251,0.8372352123260498,-1.1451637744903564,1.5659462213516235,-0.678663969039917,-0.2851959764957428,1.1798657178878784,0.7038406133651733,-0.5796012878417969,0.10488055646419525,-0.045111484825611115,2.3430633544921875,0.1232786625623703,-0.6848275661468506,1.1461663246154785,-0.3833109438419342,1.681268572807312,-0.20074832439422607,1.3688358068466187,1.5564583539962769
types/ISTJ_Gorkiy/img_1.png,-0.7755682468414307,-0.29693472385406494,0.7845032215118408,0.022096142172813416,1.3893897533416748,0.26809248328208923,0.5668838620185852,-0.34726449847221375,-0.5631118416786194,0.20084410905838013,-0.2907223105430603,-0.5621351003646851,-1.3331090211868286,-1.300984501838684,-0.22977197170257568,-0.1810835599899292,-1.3474243879318237,-0.9856127500534058,-0.5425935983657837,0.4777114689350128,1.4550323486328125,-1.4435718059539795,0.2732853591442108,-1.122423529624939,-0.08969403803348541,-0.8899765014648438,0.4725258946418762,-0.3379923701286316,-0.8829947710037231,-0.31592050194740295,-0.3620174527168274,-1.300016164779663,-1.6225972175598145,1.2333251237869263,-1.1000550985336304,0.5258485078811646,-1.3648680448532104,-0.7794392108917236,-0.5393982529640198,-0.9033434391021729,0.7472905516624451,-0.5397843718528748,-0.6783343553543091,1.274024486541748,0.6856700778007507,-0.23529008030891418,-1.106223464012146,1.3029752969741821,1.2703619003295898,-1.675072431564331,-1.9378231763839722,1.4034219980239868,1.0589709281921387,-0.28220880031585693,-0.6895912885665894,-1.1330463886260986,1.0421326160430908,-0.34576600790023804,-0.09717590361833572,0.38438817858695984,-1.551077961921692,1.5205473899841309,-1.1326929330825806,1.9444572925567627,-0.16625013947486877,0.9918809533119202,0.7381424903869629,-1.2505699396133423,0.7543095350265503,0.8857070207595825,-0.04671163484454155,-1.6393632888793945,-1.4660429954528809,-0.8881707787513733,0.892428994178772,0.4428335428237915,-1.4270516633987427,1.7526378631591797,-0.4931935966014862,0.6761887073516846,0.6862607598304749,0.04581727087497711,0.8374467492103577,-1.9772729873657227,1.0399224758148193,0.743883490562439,-1.8212165832519531,1.5677992105484009,-1.5146645307540894,0.6332845091819763,1.6265994310379028,-0.21908868849277496,0.49277910590171814,0.7197786569595337,0.7895056009292603,0.33095893263816833,-0.7134824991226196,-1.3416972160339355,1.0691092014312744,2.5019004344940186,-1.0465468168258667,-1.1252882480621338,-0.6877089142799377,1.5780383348464966,-0.30361294746398926,0.2980382442474365,0.8884298205375671,0.8511887788772583,-1.8467875719070435,-0.23522934317588806,-1.2118028402328491,0.04311835765838623,-0.6034572124481201,-0.03294739872217178,0.0627325028181076,0.8357011079788208,-0.47657451033592224,0.8421155214309692,0.019728943705558777,-0.643898069858551,2.657172203063965,-1.1250005960464478,-0.7257707118988037,-1.3360122442245483,0.09387047588825226,-2.6948792934417725,1.0014114379882812,0.9745113849639893
